ID      Data        Hora             Tempo               Temp. Ext.  Humi. Ext.  Sensor0     Sensor1     Sensor2     Sensor3     Sensor4     Sensor5     Sensor6     Sensor7     
867     2024-06-21  13:08:32.421432  4:52:09.619419      0.0000      0.0000      35.7500     35.6250     
868     2024-06-21  13:08:52.797566  4:52:29.995554      0.0000      0.0000      35.7500     35.6250     
869     2024-06-21  13:09:13.174472  4:52:50.372460      0.0000      0.0000      35.7500     35.6250     
870     2024-06-21  13:09:33.551280  4:53:10.749267      0.0000      0.0000      35.7500     35.6250     
871     2024-06-21  13:09:53.927222  4:53:31.125209      0.0000      0.0000      35.7500     35.6875     
872     2024-06-21  13:10:14.304095  4:53:51.502083      0.0000      0.0000      35.7500     35.7500     
873     2024-06-21  13:10:34.680921  4:54:11.878892      0.0000      0.0000      35.7500     35.7500     
874     2024-06-21  13:10:55.056535  4:54:32.254506      0.0000      0.0000      35.7500     35.6875     
875     2024-06-21  13:11:15.433466  4:54:52.631454      0.0000      0.0000      35.7500     35.7500     
876     2024-06-21  13:11:35.810244  4:55:13.008231      0.0000      0.0000      35.7500     35.7500     
877     2024-06-21  13:11:56.185768  4:55:33.383755      0.0000      0.0000      35.8125     35.6875     
878     2024-06-21  13:12:16.562925  4:55:53.760942      0.0000      0.0000      35.8125     35.6875     
879     2024-06-21  13:12:36.939751  4:56:14.137753      0.0000      0.0000      35.7500     35.6875     
880     2024-06-21  13:12:57.315556  4:56:34.513544      0.0000      0.0000      35.8125     35.7500     
881     2024-06-21  13:13:17.692355  4:56:54.890344      0.0000      0.0000      35.8125     35.7500     
882     2024-06-21  13:13:38.069229  4:57:15.267220      0.0000      0.0000      35.8750     35.7500     
883     2024-06-21  13:13:58.444956  4:57:35.642943      0.0000      0.0000      35.7500     35.7500     
884     2024-06-21  13:14:18.821927  4:57:56.019915      0.0000      0.0000      35.7500     35.7500     
885     2024-06-21  13:14:39.198575  4:58:16.396563      0.0000      0.0000      35.8125     35.7500     
886     2024-06-21  13:14:59.574165  4:58:36.772154      0.0000      0.0000      35.7500     35.7500     
887     2024-06-21  13:15:19.951305  4:58:57.149292      0.0000      0.0000      35.8125     35.7500     
888     2024-06-21  13:15:40.328090  4:59:17.526077      0.0000      0.0000      35.8125     35.7500     
889     2024-06-21  13:16:00.704065  4:59:37.902053      0.0000      0.0000      35.7500     35.7500     
890     2024-06-21  13:16:21.080652  4:59:58.278640      0.0000      0.0000      35.7500     35.6875     
891     2024-06-21  13:16:41.457362  5:00:18.655349      0.0000      0.0000      35.8125     35.6875     
892     2024-06-21  13:17:01.832957  5:00:39.030933      0.0000      0.0000      35.8750     35.7500     
893     2024-06-21  13:17:22.210340  5:00:59.408327      0.0000      0.0000      35.8125     35.7500     
894     2024-06-21  13:17:42.586936  5:01:19.784923      0.0000      0.0000      35.8750     35.6875     
895     2024-06-21  13:18:02.962890  5:01:40.160878      0.0000      0.0000      35.8750     35.8125     
896     2024-06-21  13:18:23.339406  5:02:00.537398      0.0000      0.0000      35.8750     35.8125     
897     2024-06-21  13:18:43.716212  5:02:20.914200      0.0000      0.0000      35.8750     35.7500     
898     2024-06-21  13:19:04.092013  5:02:41.290000      0.0000      0.0000      35.8750     35.7500     
899     2024-06-21  13:19:24.468810  5:03:01.666797      0.0000      0.0000      35.8125     35.7500     
900     2024-06-21  13:19:44.845661  5:03:22.043649      0.0000      0.0000      35.8750     35.6875     
901     2024-06-21  13:20:05.221496  5:03:42.419485      0.0000      0.0000      35.8750     35.7500     
902     2024-06-21  13:20:25.598167  5:04:02.796154      0.0000      0.0000      35.8750     35.8125     
903     2024-06-21  13:20:45.975578  5:04:23.173566      0.0000      0.0000      35.8750     35.6875     
904     2024-06-21  13:21:06.351023  5:04:43.549012      0.0000      0.0000      35.8125     35.8125     
905     2024-06-21  13:21:26.727774  5:05:03.925748      0.0000      0.0000      35.8125     35.8125     
906     2024-06-21  13:21:47.104339  5:05:24.302326      0.0000      0.0000      35.9375     35.8125     
907     2024-06-21  13:22:07.480122  5:05:44.678110      0.0000      0.0000      35.9375     35.8750     
908     2024-06-21  13:22:27.857339  5:06:05.055327      0.0000      0.0000      35.8750     35.8125     
909     2024-06-21  13:22:48.233925  5:06:25.431912      0.0000      0.0000      36.0000     35.8750     
910     2024-06-21  13:23:08.609449  5:06:45.807437      0.0000      0.0000      36.0000     35.8125     
911     2024-06-21  13:23:28.986305  5:07:06.184308      0.0000      0.0000      35.9375     35.8125     
912     2024-06-21  13:23:49.363387  5:07:26.561374      0.0000      0.0000      35.9375     35.8750     
913     2024-06-21  13:24:09.739136  5:07:46.937123      0.0000      0.0000      36.0000     35.8750     
914     2024-06-21  13:24:30.115973  5:08:07.313960      0.0000      0.0000      36.0000     35.8750     
915     2024-06-21  13:24:50.492705  5:08:27.690692      0.0000      0.0000      36.0000     35.8750     
916     2024-06-21  13:25:10.868424  5:08:48.066412      0.0000      0.0000      36.0000     35.8750     
917     2024-06-21  13:25:31.244861  5:09:08.442835      0.0000      0.0000      35.9375     35.8750     
918     2024-06-21  13:25:51.622104  5:09:28.820091      0.0000      0.0000      36.0000     35.9375     
919     2024-06-21  13:26:11.997861  5:09:49.195848      0.0000      0.0000      35.9375     36.0000     
920     2024-06-21  13:26:32.374755  5:10:09.572742      0.0000      0.0000      36.0000     35.9375     
921     2024-06-21  13:26:52.751507  5:10:29.949494      0.0000      0.0000      36.0000     35.8750     
922     2024-06-21  13:27:13.127502  5:10:50.325490      0.0000      0.0000      36.0000     35.8125     
923     2024-06-21  13:27:33.504365  5:11:10.702352      0.0000      0.0000      36.0000     35.8125     
924     2024-06-21  13:27:53.881208  5:11:31.079196      0.0000      0.0000      36.0625     35.8750     
925     2024-06-21  13:28:14.256853  5:11:51.454840      0.0000      0.0000      36.0625     35.8750     
926     2024-06-21  13:28:34.633384  5:12:11.831371      0.0000      0.0000      36.0625     35.8125     
927     2024-06-21  13:28:55.010443  5:12:32.208430      0.0000      0.0000      36.1250     35.8750     
928     2024-06-21  13:29:15.386373  5:12:52.584361      0.0000      0.0000      36.1875     35.9375     
929     2024-06-21  13:29:35.763224  5:13:12.961211      0.0000      0.0000      36.1875     35.9375     
930     2024-06-21  13:29:56.139880  5:13:33.337867      0.0000      0.0000      36.0625     35.9375     
931     2024-06-21  13:30:16.515794  5:13:53.713782      0.0000      0.0000      36.1250     35.9375     
932     2024-06-21  13:30:36.891979  5:14:14.089945      0.0000      0.0000      36.1250     35.8750     
933     2024-06-21  13:30:57.269157  5:14:34.467144      0.0000      0.0000      36.1250     35.9375     
934     2024-06-21  13:31:17.645317  5:14:54.843304      0.0000      0.0000      36.1250     35.9375     
935     2024-06-21  13:31:38.021513  5:15:15.219486      0.0000      0.0000      36.1250     35.8750     
936     2024-06-21  13:31:58.398800  5:15:35.596787      0.0000      0.0000      36.1250     36.0000     
937     2024-06-21  13:32:18.774230  5:15:55.972220      0.0000      0.0000      36.0625     36.0000     
938     2024-06-21  13:32:39.151039  5:16:16.349026      0.0000      0.0000      36.1875     36.0000     
939     2024-06-21  13:32:59.528399  5:16:36.726385      0.0000      0.0000      36.1875     36.0000     
940     2024-06-21  13:33:19.904179  5:16:57.102165      0.0000      0.0000      36.1875     35.9375     
941     2024-06-21  13:33:40.281069  5:17:17.479061      0.0000      0.0000      36.2500     35.9375     
942     2024-06-21  13:34:00.658072  5:17:37.856060      0.0000      0.0000      36.1875     36.0000     
943     2024-06-21  13:34:21.033087  5:17:58.231055      0.0000      0.0000      36.1875     36.0000     
944     2024-06-21  13:34:41.410429  5:18:18.608416      0.0000      0.0000      36.1875     36.0000     
945     2024-06-21  13:35:01.787186  5:18:38.985173      0.0000      0.0000      36.1875     36.0000     
946     2024-06-21  13:35:22.162875  5:18:59.360863      0.0000      0.0000      36.1875     36.0000     
947     2024-06-21  13:35:42.540074  5:19:19.738061      0.0000      0.0000      36.1875     36.0000     
948     2024-06-21  13:36:02.916973  5:19:40.114960      0.0000      0.0000      36.1875     36.1250     
949     2024-06-21  13:36:23.292433  5:20:00.490420      0.0000      0.0000      36.1875     36.0625     
950     2024-06-21  13:36:43.669263  5:20:20.867250      0.0000      0.0000      36.1875     36.0000     
951     2024-06-21  13:37:04.045974  5:20:41.243944      0.0000      0.0000      36.1250     36.0625     
952     2024-06-21  13:37:24.421965  5:21:01.619952      0.0000      0.0000      36.2500     36.0625     
953     2024-06-21  13:37:44.798788  5:21:21.996776      0.0000      0.0000      36.1875     36.0625     
954     2024-06-21  13:38:05.175827  5:21:42.373814      0.0000      0.0000      36.1875     36.1250     
955     2024-06-21  13:38:25.551104  5:22:02.749092      0.0000      0.0000      36.1875     36.0625     
956     2024-06-21  13:38:45.928406  5:22:23.126394      0.0000      0.0000      36.1875     36.0000     
957     2024-06-21  13:39:06.305097  5:22:43.503085      0.0000      0.0000      36.2500     36.0625     
958     2024-06-21  13:39:26.680800  5:23:03.878787      0.0000      0.0000      36.2500     36.0000     
959     2024-06-21  13:39:47.057692  5:23:24.255670      0.0000      0.0000      36.2500     36.0625     
960     2024-06-21  13:40:07.434631  5:23:44.632618      0.0000      0.0000      36.2500     36.1250     
961     2024-06-21  13:40:27.810402  5:24:05.008389      0.0000      0.0000      36.2500     36.0625     
962     2024-06-21  13:40:48.187170  5:24:25.385156      0.0000      0.0000      36.2500     36.1875     
963     2024-06-21  13:41:08.564056  5:24:45.762044      0.0000      0.0000      36.2500     36.1250     
964     2024-06-21  13:41:28.939704  5:25:06.137691      0.0000      0.0000      36.2500     36.1250     
965     2024-06-21  13:41:49.316733  5:25:26.514719      0.0000      0.0000      36.3125     36.1875     
966     2024-06-21  13:42:09.692941  5:25:46.890909      0.0000      0.0000      36.2500     36.1250     
967     2024-06-21  13:42:30.069389  5:26:07.267376      0.0000      0.0000      36.3125     36.1250     
968     2024-06-21  13:42:50.445788  5:26:27.643775      0.0000      0.0000      36.3125     36.1875     
969     2024-06-21  13:43:10.822708  5:26:48.020695      0.0000      0.0000      36.3750     36.1875     
970     2024-06-21  13:43:31.198648  5:27:08.396635      0.0000      0.0000      36.3750     36.1875     
971     2024-06-21  13:43:51.575494  5:27:28.773482      0.0000      0.0000      36.3750     36.1250     
972     2024-06-21  13:44:11.952342  5:27:49.150330      0.0000      0.0000      36.3125     36.2500     
973     2024-06-21  13:44:32.327703  5:28:09.525691      0.0000      0.0000      36.3750     36.1875     
974     2024-06-21  13:44:52.705125  5:28:29.903112      0.0000      0.0000      36.4375     36.1875     
975     2024-06-21  13:45:13.081417  5:28:50.279404      0.0000      0.0000      36.3750     36.1250     
976     2024-06-21  13:45:33.457391  5:29:10.655378      0.0000      0.0000      36.4375     36.1875     
977     2024-06-21  13:45:53.834078  5:29:31.032066      0.0000      0.0000      36.3750     36.1875     
978     2024-06-21  13:46:14.211123  5:29:51.409111      0.0000      0.0000      36.3750     36.1875     
979     2024-06-21  13:46:34.586905  5:30:11.784892      0.0000      0.0000      36.3750     36.1250     
980     2024-06-21  13:46:54.963408  5:30:32.161395      0.0000      0.0000      36.4375     36.1250     
981     2024-06-21  13:47:15.340544  5:30:52.538531      0.0000      0.0000      36.3750     36.1875     
982     2024-06-21  13:47:35.716266  5:31:12.914254      0.0000      0.0000      36.3750     36.2500     
983     2024-06-21  13:47:56.092711  5:31:33.290701      0.0000      0.0000      36.3750     36.1875     
984     2024-06-21  13:48:16.469384  5:31:53.667354      0.0000      0.0000      36.3750     36.2500     
985     2024-06-21  13:48:36.845676  5:32:14.043663      0.0000      0.0000      36.3750     36.2500     
986     2024-06-21  13:48:57.222577  5:32:34.420564      0.0000      0.0000      36.4375     36.3125     
987     2024-06-21  13:49:17.599469  5:32:54.797456      0.0000      0.0000      36.3750     36.3125     
988     2024-06-21  13:49:37.975071  5:33:15.173058      0.0000      0.0000      36.4375     36.3125     
989     2024-06-21  13:49:58.351887  5:33:35.549876      0.0000      0.0000      36.3750     36.1875     
990     2024-06-21  13:50:18.728852  5:33:55.926839      0.0000      0.0000      36.3750     36.2500     
991     2024-06-21  13:50:39.104587  5:34:16.302575      0.0000      0.0000      36.3750     36.2500     
992     2024-06-21  13:50:59.481535  5:34:36.679523      0.0000      0.0000      36.4375     36.2500     
993     2024-06-21  13:51:19.858086  5:34:57.056072      0.0000      0.0000      36.4375     36.3125     
994     2024-06-21  13:51:40.233664  5:35:17.431651      0.0000      0.0000      36.3750     36.2500     
995     2024-06-21  13:52:00.610679  5:35:37.808667      0.0000      0.0000      36.3750     36.3125     
996     2024-06-21  13:52:20.987492  5:35:58.185479      0.0000      0.0000      36.4375     36.3125     
997     2024-06-21  13:52:41.363419  5:36:18.561406      0.0000      0.0000      36.3750     36.1875     
998     2024-06-21  13:53:01.740157  5:36:38.938145      0.0000      0.0000      36.3750     36.2500     
999     2024-06-21  13:53:22.116710  5:36:59.314698      0.0000      0.0000      36.4375     36.3125     
1000    2024-06-21  13:53:42.492467  5:37:19.690455      0.0000      0.0000      36.4375     36.2500     
1001    2024-06-21  13:54:02.869011  5:37:40.067033      0.0000      0.0000      36.4375     36.2500     
1002    2024-06-21  13:54:23.246095  5:38:00.444069      0.0000      0.0000      36.5000     36.3125     
1003    2024-06-21  13:54:43.621885  5:38:20.819872      0.0000      0.0000      36.5000     36.3125     
1004    2024-06-21  13:55:03.998932  5:38:41.196929      0.0000      0.0000      36.5000     36.3125     
1005    2024-06-21  13:55:24.375545  5:39:01.573532      0.0000      0.0000      36.5000     36.3125     
1006    2024-06-21  13:55:44.751249  5:39:21.949236      0.0000      0.0000      36.5000     36.3125     
1007    2024-06-21  13:56:05.128180  5:39:42.326167      0.0000      0.0000      36.5000     36.3125     
1008    2024-06-21  13:56:25.504968  5:40:02.702964      0.0000      0.0000      36.5000     36.3750     
1009    2024-06-21  13:56:45.880868  5:40:23.078855      0.0000      0.0000      36.5000     36.3750     
1010    2024-06-21  13:57:06.257340  5:40:43.455328      0.0000      0.0000      36.4375     36.3750     
1011    2024-06-21  13:57:26.634425  5:41:03.832414      0.0000      0.0000      36.5000     36.3750     
1012    2024-06-21  13:57:47.010029  5:41:24.208021      0.0000      0.0000      36.5625     36.4375     
1013    2024-06-21  13:58:07.387119  5:41:44.585107      0.0000      0.0000      36.5625     36.3750     
1014    2024-06-21  13:58:27.763768  5:42:04.961757      0.0000      0.0000      36.5625     36.3750     
1015    2024-06-21  13:58:48.139814  5:42:25.337802      0.0000      0.0000      36.5625     36.3750     
1016    2024-06-21  13:59:08.516607  5:42:45.714593      0.0000      0.0000      36.5625     36.4375     
1017    2024-06-21  13:59:28.893438  5:43:06.091425      0.0000      0.0000      36.5625     36.3750     
1018    2024-06-21  13:59:49.269006  5:43:26.467023      0.0000      0.0000      36.5625     36.3750     
1019    2024-06-21  14:00:09.645484  5:43:46.843472      0.0000      0.0000      36.5625     36.4375     
1020    2024-06-21  14:00:30.022260  5:44:07.220240      0.0000      0.0000      36.5625     36.3750     
1021    2024-06-21  14:00:50.397853  5:44:27.595827      0.0000      0.0000      36.5625     36.4375     
1022    2024-06-21  14:01:10.775409  5:44:47.973396      0.0000      0.0000      36.5625     36.4375     
1023    2024-06-21  14:01:31.152188  5:45:08.350176      0.0000      0.0000      36.5000     36.3750     
1024    2024-06-21  14:01:51.527810  5:45:28.725798      0.0000      0.0000      36.5625     36.4375     
1025    2024-06-21  14:02:11.904673  5:45:49.102660      0.0000      0.0000      36.5625     36.4375     
1026    2024-06-21  14:02:32.281525  5:46:09.479513      0.0000      0.0000      36.5625     36.4375     
1027    2024-06-21  14:02:52.657230  5:46:29.855223      0.0000      0.0000      36.5625     36.3750     
1028    2024-06-21  14:03:13.033847  5:46:50.231816      0.0000      0.0000      36.5625     36.5000     
1029    2024-06-21  14:03:33.410680  5:47:10.608669      0.0000      0.0000      36.5625     36.3750     
1030    2024-06-21  14:03:53.786120  5:47:30.984095      0.0000      0.0000      36.5625     36.3750     
1031    2024-06-21  14:04:14.163550  5:47:51.361539      0.0000      0.0000      36.5625     36.4375     
1032    2024-06-21  14:04:34.540217  5:48:11.738204      0.0000      0.0000      36.5625     36.4375     
1033    2024-06-21  14:04:54.916169  5:48:32.114157      0.0000      0.0000      36.5625     36.4375     
1034    2024-06-21  14:05:15.292861  5:48:52.490850      0.0000      0.0000      36.6250     36.4375     
1035    2024-06-21  14:05:35.669758  5:49:12.867745      0.0000      0.0000      36.6250     36.5000     
1036    2024-06-21  14:05:56.045507  5:49:33.243495      0.0000      0.0000      36.6875     36.5000     
1037    2024-06-21  14:06:16.422030  5:49:53.620018      0.0000      0.0000      36.6875     36.5000     
1038    2024-06-21  14:06:36.798662  5:50:13.996636      0.0000      0.0000      36.5625     36.5000     
1039    2024-06-21  14:06:57.174831  5:50:34.372819      0.0000      0.0000      36.5625     36.5000     
1040    2024-06-21  14:07:17.551793  5:50:54.749781      0.0000      0.0000      36.5625     36.5000     
1041    2024-06-21  14:07:37.928440  5:51:15.126428      0.0000      0.0000      36.6250     36.5000     
1042    2024-06-21  14:07:58.304017  5:51:35.502004      0.0000      0.0000      36.5625     36.5625     
1043    2024-06-21  14:08:18.680899  5:51:55.878886      0.0000      0.0000      36.6250     36.5000     
1044    2024-06-21  14:08:39.057494  5:52:16.255468      0.0000      0.0000      36.6250     36.5625     
1045    2024-06-21  14:08:59.433342  5:52:36.631321      0.0000      0.0000      36.6875     36.5625     
1046    2024-06-21  14:09:19.810322  5:52:57.008311      0.0000      0.0000      36.6250     36.5625     
1047    2024-06-21  14:09:40.187115  5:53:17.385104      0.0000      0.0000      36.6250     36.6250     
1048    2024-06-21  14:10:00.562709  5:53:37.760695      0.0000      0.0000      36.6875     36.6250     
1049    2024-06-21  14:10:20.939881  5:53:58.137869      0.0000      0.0000      36.6250     36.5625     
1050    2024-06-21  14:10:41.316698  5:54:18.514685      0.0000      0.0000      36.6250     36.6250     
1051    2024-06-21  14:11:01.692437  5:54:38.890409      0.0000      0.0000      36.6875     36.5625     
1052    2024-06-21  14:11:22.069263  5:54:59.267250      0.0000      0.0000      36.6875     36.5625     
1053    2024-06-21  14:11:42.446023  5:55:19.644010      0.0000      0.0000      36.6875     36.5625     
1054    2024-06-21  14:12:02.821755  5:55:40.019742      0.0000      0.0000      36.7500     36.5625     
1055    2024-06-21  14:12:23.198371  5:56:00.396345      0.0000      0.0000      36.6875     36.5625     
1056    2024-06-21  14:12:43.575455  5:56:20.773443      0.0000      0.0000      36.6875     36.6250     
1057    2024-06-21  14:13:03.951106  5:56:41.149105      0.0000      0.0000      36.6875     36.6875     
1058    2024-06-21  14:13:24.262585  5:57:01.460573      0.0000      0.0000      36.6875     36.6250     
1059    2024-06-21  14:13:44.442398  5:57:21.640384      0.0000      0.0000      36.6875     36.5625     
1060    2024-06-21  14:14:04.687526  5:57:41.885513      0.0000      0.0000      36.6875     36.6250     
1061    2024-06-21  14:14:24.965494  5:58:02.163488      0.0000      0.0000      36.6875     36.6250     
1062    2024-06-21  14:14:45.342223  5:58:22.540197      0.0000      0.0000      36.6875     36.6250     
1063    2024-06-21  14:15:05.685534  5:58:42.883522      0.0000      0.0000      36.7500     36.6875     
1064    2024-06-21  14:15:26.061929  5:59:03.259899      0.0000      0.0000      36.7500     36.6250     
1065    2024-06-21  14:15:46.439392  5:59:23.637379      0.0000      0.0000      36.6875     36.6250     
1066    2024-06-21  14:16:06.815038  5:59:44.013025      0.0000      0.0000      36.6875     36.6250     
1067    2024-06-21  14:16:27.191947  6:00:04.389935      0.0000      0.0000      36.7500     36.5625     
1068    2024-06-21  14:16:47.568628  6:00:24.766615      0.0000      0.0000      36.8125     36.6250     
1069    2024-06-21  14:17:07.944283  6:00:45.142271      0.0000      0.0000      36.7500     36.6250     
1070    2024-06-21  14:17:28.321293  6:01:05.519281      0.0000      0.0000      36.7500     36.6875     
1071    2024-06-21  14:17:48.697937  6:01:25.895924      0.0000      0.0000      36.8125     36.6875     
1072    2024-06-21  14:18:09.073509  6:01:46.271497      0.0000      0.0000      36.7500     36.6250     
1073    2024-06-21  14:18:29.450633  6:02:06.648620      0.0000      0.0000      36.8125     36.7500     
1074    2024-06-21  14:18:49.827262  6:02:27.025249      0.0000      0.0000      36.8125     36.7500     
1075    2024-06-21  14:19:10.203071  6:02:47.401060      0.0000      0.0000      36.7500     36.6250     
1076    2024-06-21  14:19:30.580022  6:03:07.778010      0.0000      0.0000      36.8125     36.6875     
1077    2024-06-21  14:19:50.956733  6:03:28.154720      0.0000      0.0000      36.8125     36.7500     
1078    2024-06-21  14:20:11.332719  6:03:48.530707      0.0000      0.0000      36.8125     36.6875     
1079    2024-06-21  14:20:31.709410  6:04:08.907399      0.0000      0.0000      36.8750     36.6875     
1080    2024-06-21  14:20:52.086342  6:04:29.284328      0.0000      0.0000      36.8125     36.6875     
1081    2024-06-21  14:21:12.461994  6:04:49.659981      0.0000      0.0000      36.8750     36.7500     
1082    2024-06-21  14:21:32.838610  6:05:10.036579      0.0000      0.0000      36.8750     36.7500     
1083    2024-06-21  14:21:53.215720  6:05:30.413706      0.0000      0.0000      36.8750     36.7500     
1084    2024-06-21  14:22:13.591367  6:05:50.789356      0.0000      0.0000      36.8750     36.6875     
1085    2024-06-21  14:22:33.967940  6:06:11.165927      0.0000      0.0000      36.8125     36.6250     
1086    2024-06-21  14:22:54.345180  6:06:31.543167      0.0000      0.0000      36.8125     36.7500     
1087    2024-06-21  14:23:14.720842  6:06:51.918831      0.0000      0.0000      36.8750     36.8125     
1088    2024-06-21  14:23:35.097299  6:07:12.295286      0.0000      0.0000      36.8750     36.7500     
1089    2024-06-21  14:23:55.474576  6:07:32.672563      0.0000      0.0000      36.8750     36.6875     
1090    2024-06-21  14:24:15.850071  6:07:53.048057      0.0000      0.0000      36.8750     36.6875     
1091    2024-06-21  14:24:36.226501  6:08:13.424474      0.0000      0.0000      36.8750     36.7500     
1092    2024-06-21  14:24:56.603781  6:08:33.801769      0.0000      0.0000      36.8750     36.8750     
1093    2024-06-21  14:25:16.979636  6:08:54.177624      0.0000      0.0000      36.8750     36.7500     
1094    2024-06-21  14:25:37.356488  6:09:14.554476      0.0000      0.0000      36.8750     36.7500     
1095    2024-06-21  14:25:57.733323  6:09:34.931310      0.0000      0.0000      36.8750     36.7500     
1096    2024-06-21  14:26:18.109023  6:09:55.307054      0.0000      0.0000      36.8750     36.8125     
1097    2024-06-21  14:26:38.485724  6:10:15.683711      0.0000      0.0000      36.8750     36.8125     
1098    2024-06-21  14:26:58.862504  6:10:36.060491      0.0000      0.0000      36.8750     36.8125     
1099    2024-06-21  14:27:19.237983  6:10:56.435980      0.0000      0.0000      36.8750     36.6875     
1100    2024-06-21  14:27:39.615284  6:11:16.813273      0.0000      0.0000      36.9375     36.7500     
1101    2024-06-21  14:27:59.992071  6:11:37.190058      0.0000      0.0000      36.9375     36.8125     
1102    2024-06-21  14:28:20.367840  6:11:57.565828      0.0000      0.0000      36.9375     36.8125     
1103    2024-06-21  14:28:40.744625  6:12:17.942613      0.0000      0.0000      36.9375     36.8125     
1104    2024-06-21  14:29:01.121231  6:12:38.319219      0.0000      0.0000      37.0000     36.8750     
1105    2024-06-21  14:29:21.496821  6:12:58.694808      0.0000      0.0000      37.0000     36.8750     
1106    2024-06-21  14:29:41.873702  6:13:19.071689      0.0000      0.0000      37.0000     36.7500     
1107    2024-06-21  14:30:02.250774  6:13:39.448762      0.0000      0.0000      37.0000     36.8125     
1108    2024-06-21  14:30:22.626213  6:13:59.824202      0.0000      0.0000      37.0000     36.8125     
1109    2024-06-21  14:30:43.002950  6:14:20.200938      0.0000      0.0000      36.9375     36.7500     
1110    2024-06-21  14:31:03.379984  6:14:40.577971      0.0000      0.0000      36.9375     36.8125     
1111    2024-06-21  14:31:23.755802  6:15:00.953790      0.0000      0.0000      37.0000     36.8125     
1112    2024-06-21  14:31:44.132753  6:15:21.330742      0.0000      0.0000      37.0000     36.8750     
1113    2024-06-21  14:32:04.509400  6:15:41.707387      0.0000      0.0000      37.0000     36.8750     
1114    2024-06-21  14:32:24.885213  6:16:02.083199      0.0000      0.0000      37.0000     36.8125     
1115    2024-06-21  14:32:45.261793  6:16:22.459781      0.0000      0.0000      36.9375     36.8750     
1116    2024-06-21  14:33:05.638643  6:16:42.836622      0.0000      0.0000      36.9375     36.8750     
1117    2024-06-21  14:33:26.013963  6:17:03.211931      0.0000      0.0000      37.0000     36.8750     
1118    2024-06-21  14:33:46.391495  6:17:23.589500      0.0000      0.0000      37.0000     36.8750     
1119    2024-06-21  14:34:06.768233  6:17:43.966221      0.0000      0.0000      37.0000     36.9375     
1120    2024-06-21  14:34:27.144033  6:18:04.342021      0.0000      0.0000      37.0000     36.9375     
1121    2024-06-21  14:34:47.520604  6:18:24.718591      0.0000      0.0000      37.0625     36.8750     
1122    2024-06-21  14:35:07.897560  6:18:45.095548      0.0000      0.0000      37.0000     36.8750     
1123    2024-06-21  14:35:28.273453  6:19:05.471441      0.0000      0.0000      37.0625     36.8750     
1124    2024-06-21  14:35:48.650044  6:19:25.848033      0.0000      0.0000      37.0625     36.8750     
1125    2024-06-21  14:36:09.026452  6:19:46.224438      0.0000      0.0000      37.0625     36.8750     
1126    2024-06-21  14:36:29.402548  6:20:06.600536      0.0000      0.0000      37.1250     36.9375     
1127    2024-06-21  14:36:49.779318  6:20:26.977304      0.0000      0.0000      37.0625     36.9375     
1128    2024-06-21  14:37:10.156298  6:20:47.354286      0.0000      0.0000      37.0625     36.9375     
1129    2024-06-21  14:37:30.532010  6:21:07.729997      0.0000      0.0000      37.0625     37.0000     
1130    2024-06-21  14:37:50.908896  6:21:28.106884      0.0000      0.0000      37.0000     36.9375     
1131    2024-06-21  14:38:11.285271  6:21:48.483259      0.0000      0.0000      37.0625     36.9375     
1132    2024-06-21  14:38:31.661335  6:22:08.859323      0.0000      0.0000      37.0625     36.9375     
1133    2024-06-21  14:38:52.038114  6:22:29.236102      0.0000      0.0000      37.0625     37.0000     
1134    2024-06-21  14:39:12.415003  6:22:49.612990      0.0000      0.0000      37.0625     37.0000     
1135    2024-06-21  14:39:32.790298  6:23:09.988284      0.0000      0.0000      37.0625     36.8750     
1136    2024-06-21  14:39:53.167487  6:23:30.365474      0.0000      0.0000      37.0625     36.9375     
1137    2024-06-21  14:40:13.544309  6:23:50.742296      0.0000      0.0000      37.1250     36.9375     
1138    2024-06-21  14:40:33.920068  6:24:11.118055      0.0000      0.0000      37.1250     36.8750     
1139    2024-06-21  14:40:54.296933  6:24:31.494921      0.0000      0.0000      37.0625     36.9375     
1140    2024-06-21  14:41:14.673540  6:24:51.871526      0.0000      0.0000      37.1250     37.0000     
1141    2024-06-21  14:41:35.049061  6:25:12.247034      0.0000      0.0000      37.0625     36.9375     
1142    2024-06-21  14:41:55.425930  6:25:32.623927      0.0000      0.0000      37.0625     37.0000     
1143    2024-06-21  14:42:15.802828  6:25:53.000815      0.0000      0.0000      37.0625     37.0000     
1144    2024-06-21  14:42:36.178868  6:26:13.376856      0.0000      0.0000      37.0625     37.0625     
1145    2024-06-21  14:42:56.555555  6:26:33.753559      0.0000      0.0000      37.0625     37.0000     
1146    2024-06-21  14:43:16.834132  6:26:54.032120      0.0000      0.0000      37.0625     37.0625     
1147    2024-06-21  14:43:37.111146  6:27:14.309134      0.0000      0.0000      37.1875     37.0625     
1148    2024-06-21  14:43:57.389626  6:27:34.587614      0.0000      0.0000      37.0625     37.1250     
1149    2024-06-21  14:44:17.701276  6:27:54.899263      0.0000      0.0000      37.1250     37.0625     
1150    2024-06-21  14:44:37.945386  6:28:15.143373      0.0000      0.0000      37.1250     37.0000     
1151    2024-06-21  14:44:58.224084  6:28:35.422071      0.0000      0.0000      37.1875     37.0625     
1152    2024-06-21  14:45:18.502244  6:28:55.700219      0.0000      0.0000      37.1875     37.0625     
